generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1200001,Microstomus_kitt,Verasper_moseri,316.853,0.181476,0,0.0173663,0
1200001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,292.238,0.0916289,0,0.00703167,0
1200001,Neogobius_caspius,Ponticola_syrman,308.309,0.8733,0,0.791974,0
1200001,Elacatinus_randalli,Elacatinus_chancei,322.028,0.265229,0,0.069187,0
1200001,Latridopsis_ciliaris,Lepidogobius_lepidus,225.464,0.0655405,0,0.00976527,0
1200001,Hippocampus_comes,Hippocampus_sindonis,312.68,0.206071,0,0.06277,0
1200001,Macrourus_berglax,Coelorinchus_caelorhincus,318.09,0.370639,0,0.163644,0
1200001,Merluccius_senegalensis,Malacocephalus_laevis,279.271,0.230623,0,0.169411,0
1200001,Stenodus_leucichthys,Prosopium_williamsoni,324.011,0.595212,0,0.357817,0
1200001,Oncorhynchus_kisutch,Brachymystax_lenok,309.028,0.579483,0,0.465046,0
1200001,Trigonolampa_miriceps,Heterophotus_ophistoma,282.053,0.101128,0,0.0181919,0
1200001,Synodontis_zambezensis,Synodontis_batesii,328.521,0.392316,0,0.200181,0
1200001,Leiocassis_longirostris,Leiocassis_crassilabris,341.532,0.745801,0,0.379764,0
1200001,Brevoortia_patronus,Alosa_chrysochloris,325.465,0.909957,0,0.737853,0
1200001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,306.33,0.196971,0,0.0502581,0
1200001,Rita_rita,Corydoras_polystictus,253.451,0.108509,0,0.0227148,0
1200001,Ilisha_elongata,NA,338.01,0.0235614,0,0.657808,0
1200001,Sierrathrissa_leonensis,Setipinna_taty,255.209,0.0993476,0,0.0579478,0
1200001,Astyanax_orthodus,Astyanax_jordani,340.447,0.796731,0,0.323292,0
1200001,Ptychobarbus_dipogon,Garra_gravelyi,315.455,0.323248,0,0.172647,0
1200001,Metynnis_maculatus,Acnodon_normani,316.478,0.33918,0,0.154888,0
1200001,Gnathocharax_steindachneri,Prochilodus_nigricans,261.505,0.168343,0,0.0992306,0
1200001,Parachondrostoma_toxostoma,Parachondrostoma_miegii,337.324,0.1438,0,0.157067,0
1200001,Alburnoides_bipunctatus,Ballerus_ballerus,321.163,0.226921,0,0.0107309,0
1200001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,297.312,0.119206,0,0.00667781,0
1200001,Barbus_reinii,Tor_sinensis,328.158,0.597158,0,0.32844,0
1200001,Pseudobarbus_asper,Catlocarpio_siamensis,292.705,0.106988,0,0.01406,0
1200001,Niwaella_brevifasciata,Cobitis_tetralineata,328.139,0.388935,0,0.167999,0
1200001,Psilorhynchus_balitora,Leptobotia_pellegrini,229.288,0.0896376,0,0.0166638,0
1200001,Avocettina_infans,Halosauropsis_macrochir,206.1,0.071269,0,0.0248542,0
1400001,Polyodon_spathula,Chitala_chitala,0,0.0608017,0,0.0330713,0
1400001,Myomyrus_macrops,Petrocephalus_grandoculis,291.434,0.191339,0,0.0290203,0
1400001,Halichoeres_hortulanus,Halichoeres_semicinctus,287.474,0.0868573,0,0.000511286,0
1400001,Symphodus_roissali,Symphodus_mediterraneus,337.186,0.300696,0,0.0355762,0
1400001,Scarus_dimidiatus,NA,343.819,1.46479,0,0.301356,0
1400001,Siganus_rivulatus,Chlorurus_sordidus,296.853,0.112106,0,0.00702835,0
1400001,Lutjanus_fulviflamma,Lutjanus_bohar,317.798,0.157431,0,0.0225494,0
1400001,Lethrinus_miniatus,NA,344.117,8.39197e-05,0,0.707395,0
1400001,Takifugu_vermicularis,Takifugu_pardalis,340.239,1.18428,0,0.634573,0
1400001,Hyporthodus_flavolimbatus,Hyporthodus_mystacinus,306.94,0.128732,0,0.000778284,0
1400001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,303.4,0.153103,0,0.00649099,0
1400001,Gymnelus_hemifasciatus,Lycodes_brevipes,324.056,0.269634,0,0.00197011,0
1400001,Crystallichthys_cyclospilus,Liparis_rutteri,321.679,0.384871,0,0.216587,0
1400001,Cottus_princeps,Cottus_pollux,326.656,0.39993,0,0.211535,0
1400001,Cryptacanthodes_giganteus,Ostracoberyx_dorygenys,284.599,0.105622,0,0.0159562,0
1400001,Helicolenus_dactylopterus_dactylopterus,Helicolenus_lengerichi,342.667,0.633666,0,0.0878182,0
1400001,Sebastes_matsubarai,Sebastes_proriger,332.651,0.554245,0,0.0916168,0
1400001,Australoheros_scitulus,Vieja_tuyrensis,322.544,0.218151,0,0.00368374,0
1400001,Hemibates_stenosoma,Boulengerochromis_microlepis,330.205,0.359199,0,0.0328023,0
1400001,Kryptopterus_minor,NA,344.929,3.49029,0,0.196621,0
1400001,Tilapia_rendalli,Chilochromis_duponti,316.469,0.437474,0,0.327573,0
1400001,Paretroplus_polyactis,Astronotus_crassipinnis,269.238,0.111185,0,0.0171007,0
1400001,Melanotaenia_affinis,Melanotaenia_japenensis,323.123,0.250505,0,0.0688339,0
1400001,Exocoetus_volitans,Cheilopogon_agoo,317.357,0.391849,0,0.318539,0
1400001,Xiphophorus_birchmanni,Xiphophorus_mayae,322.462,0.565238,0,0.261128,0
1400001,Poecilia_wingei,Pseudopoecilia_festae,310.551,0.135589,0,0.0351121,0
1400001,Cyprinodon_fontinalis,NA,342.588,2.12543,0,2.11737,0
1400001,Cyprinodon_maya,Cyprinodon_artifrons,333.935,0.43525,0,0.235291,0
1400001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,285.052,0.0956537,0,0.00301772,0
1400001,Trachurus_murphyi,Trachurus_mediterraneus,328.544,0.218947,0,0.0810264,0
1400001,Dexistes_rikuzenius,Hypsopsetta_guttulata,303.655,0.173467,0,0.0840144,0
1400001,Ponticola_syrman,Caspiosoma_caspium,310.668,0.524727,0,0.463838,0
1400001,Elacatinus_randalli,Elacatinus_chancei,323.124,0.468302,0,0.297189,0
1400001,Latridopsis_ciliaris,Lepidogobius_lepidus,224.987,0.0655516,0,0.0106064,0
1400001,Hippocampus_comes,Hippocampus_sindonis,310.916,0.431852,0,0.354192,0
1400001,Steindachneria_argentea,Merluccius_senegalensis,276.19,0.160906,0,0.124585,0
1400001,Corydoras_habrosus,NA,330.519,0.109754,0,0.0337606,0
1400001,Apogon_imberbis,Apogon_atradorsatus,338.119,0.927095,0,0.472017,0
1400001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,311.231,0.263146,0,0.0882678,0
1400001,Coregonus_artedi,Coregonus_chadary,336.001,0.703342,0,0.257727,0
1400001,Oncorhynchus_kisutch,Brachymystax_lenok,310.097,0.602998,0,0.465347,0
1400001,Trigonolampa_miriceps,Idiacanthus_antrostomus,268.588,0.066823,0,0.00182869,0
1400001,Spratelloides_gracilis,NA,340.742,0.766243,0,0.77766,0
1400001,Brevoortia_patronus,Alosa_chrysochloris,320.181,0.753837,0,0.76751,0
1400001,Sierrathrissa_leonensis,Setipinna_taty,259.903,0.0815736,0,0.0289627,0
1400001,Microsternarchus_bilineatus,NA,341.144,1.65206,0,1.7538,0
1400001,Rineloricaria_lanceolata,NA,344.51,0.990792,0,0.100849,0
1400001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,305.528,0.212122,0,0.0463483,0
1400001,Synodontis_sorex,Synodontis_zambezensis,319.391,0.265923,0,0.073227,0
1400001,Hexanematichthys_sagor,Arius_heudelotii,327.117,0.159375,0,0.000141963,0
1400001,Leiocassis_longirostris,Leiocassis_crassilabris,341.488,1.24917,0,0.0475749,0
1400001,Rita_rita,Corydoras_polystictus,253.084,0.0788936,0,0.00232278,0
1400001,Gnathocharax_steindachneri,NA,306.063,0.139557,0,0.250546,0
1400001,Astyanax_orthodus,Astyanax_jordani,338.025,0.927296,0,0.341848,0
1400001,Metynnis_maculatus,Serrasalmus_elongatus,318.968,1.04979,0,0.86054,0
1400001,Gnathocharax_steindachneri,Prochilodus_nigricans,261.523,0.155299,0,0.0765907,0
1400001,Metzia_formosae,NA,334.253,0.47389,0,0.492647,0
1400001,Alburnoides_bipunctatus,Ballerus_ballerus,322.367,0.218013,0,0.00794759,0
1400001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,285.905,0.112282,0,0.00389769,0
1400001,Ptychobarbus_dipogon,Garra_gravelyi,315.532,0.306112,0,0.136107,0
1400001,Barbus_reinii,Tor_sinensis,327.759,0.415011,0,0.202326,0
1400001,Pseudobarbus_asper,Catlocarpio_siamensis,287.937,0.109288,0,0.000660465,0
1400001,Yasuhikotakia_nigrolineata,Yasuhikotakia_sidthimunki,333.608,1.00893,0,1.1073,0
1400001,Cobitis_pacifica,Niwaella_brevifasciata,318.028,0.232584,0,0.0129453,0
1400001,Psilorhynchus_balitora,Leptobotia_pellegrini,221.581,0.0818957,0,0.010401,0
1400001,Gymnothorax_fimbriatus,Gymnothorax_reevesii,342.305,1.0399,0,0.303516,0
1400001,Avocettina_infans,Enchelynassa_canina,236.899,0.0764328,0,0.0185485,0
1600001,Polyodon_spathula,Chitala_chitala,0,0.0546436,0,0.0341598,0
1600001,Myomyrus_macrops,Petrocephalus_grandoculis,309.818,0.388295,0,0.253673,0
1600001,Siganus_rivulatus,NA,340.943,0.408274,0,1.9186,0
1600001,Siganus_rivulatus,Chlorurus_sordidus,306.353,0.145488,0,0.00473351,0
1600001,Lutjanus_fulviflamma,Lutjanus_bohar,315.942,0.135383,0,0.0134093,0
1600001,Takifugu_flavidus,Takifugu_vermicularis,337.078,1.3967,0,1.03007,0
1600001,Naso_caeruleacauda,Naso_minor,325.637,0.330588,0,0.339824,0
1600001,Hyporthodus_flavolimbatus,Hyporthodus_mystacinus,310.93,0.135728,0,0.00353664,0
1600001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,308.137,0.150509,0,0.0256733,0
1600001,Ammocrypta_vivax,Percina_smithvanizi,304.551,0.115493,0,0.00791946,0
1600001,Lycodes_brevipes,Lycodes_toyamensis,327.395,0.335312,0,0.0120174,0
1600001,Crystallichthys_cyclospilus,Liparis_fucensis,312.567,0.509387,0,0.37562,0
1600001,Cottus_princeps,Cottus_greenei,330.902,0.438497,0,0.102202,0
1600001,Cryptacanthodes_giganteus,Hexagrammos_lagocephalus,294.889,0.119544,0,0.0210495,0
1600001,Trigla_lyra,NA,342.919,0.780059,0,1.73728,0
1600001,Hozukius_emblemarius,Sebastes_matsubarai,328.753,0.665705,0,0.360746,0
1600001,Amphilophus_lyonsi,NA,343.062,0.863298,0,0.715925,0
1600001,Australoheros_scitulus,Vieja_tuyrensis,323.021,0.232448,0,0.0183977,0
1600001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.291,0.388396,0,0.0272798,0
1600001,Tilapia_rendalli,Chilochromis_duponti,319.267,0.241433,0,0.0211901,0
1600001,Paretroplus_polyactis,Astronotus_crassipinnis,246.052,0.106697,0,0.0319405,0
1600001,Melanotaenia_catherinae,Melanotaenia_lacustris,326.999,0.189443,0,0.00794834,0
1600001,Exocoetus_volitans,Cheilopogon_agoo,320.909,0.400012,0,0.236457,0
1600001,Xiphophorus_birchmanni,Xiphophorus_mayae,334.684,0.775791,0,0.38714,0
1600001,Poecilia_wingei,Phalloceros_caudimaculatus,307.203,0.137077,0,0.0103539,0
1600001,Cyprinodon_maya,Megupsilon_aporus,319.304,0.22642,0,0.0175375,0
1600001,Aphyosemion_congicum,Aphyosemion_christyi,328.909,0.823221,0,0.661303,0
1600001,Abudefduf_declivifrons,Lepidozygus_tapeinosoma,290.291,0.126013,0,0.0315822,0
1600001,Trachurus_murphyi,Trachurus_mediterraneus,336.044,0.287396,0,0.0228992,0
1600001,Microstomus_kitt,Verasper_moseri,318.865,0.153229,0,0.029164,0
1600001,Microchirus_ocellatus,Microchirus_azevia,328.943,0.193307,0,0.0911426,0
1600001,Microdesmus_bahianus,NA,338.142,0.430857,0,0.0226839,0
1600001,Neogobius_caspius,Ponticola_syrman,301.634,0.223859,0,0.103906,0
1600001,Hippocampus_comes,Hippocampus_sindonis,312.208,0.227852,0,0.148619,0
1600001,Barbourisia_rufa,Melamphaes_suborbitalis,205.867,0.0675908,0,0.0136781,0
1600001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,310.706,0.337344,0,0.220099,0
1600001,Muraenolepis_marmorata,Bregmaceros_cantori,213.298,0.164484,0,0.122236,0
1600001,Bolinichthys_longipes,Gymnoscopelus_nicholsi,292.603,0.107661,0,0.0109686,0
1600001,Coregonus_artedi,Coregonus_chadary,335.754,0.725154,0,0.267742,0
1600001,Oncorhynchus_kisutch,Brachymystax_lenok,313.994,0.378252,0,0.23702,0
1600001,Odontostomias_micropogon,NA,339.245,1.23395,0,1.39075,0
1600001,Trigonolampa_miriceps,Heterophotus_ophistoma,281.614,0.121776,0,0.0416193,0
1600001,Brevoortia_patronus,Alosa_chrysochloris,329.204,0.332304,0,0.067824,0
1600001,Sierrathrissa_leonensis,Setipinna_taty,255.933,0.0956385,0,0.0428697,0
1600001,Neoplecostomus_franciscoensis,Kronichthys_lacerta,324.931,0.334547,0,0.140835,0
1600001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,304.821,0.209774,0,0.0776865,0
1600001,Clarias_stappersii,Heterobranchus_isopterus,320.682,0.395881,0,0.308672,0
1600001,Synodontis_sorex,Synodontis_zambezensis,313.785,0.251973,0,0.0209014,0
1600001,Osteogeneiosus_militaris,Tachysurus_sinensis,317.195,0.175709,0,0.0176344,0
1600001,Mystus_vittatus,NA,331.951,0.100496,0,0.26054,0
1600001,Leiocassis_longirostris,Leiocassis_crassilabris,340.833,1.11557,0,0.168343,0
1600001,Rita_rita,Corydoras_polystictus,252.973,0.0874544,0,0.000869886,0
1600001,Astyanax_orthodus,Astyanax_jordani,339.428,0.612275,0,0.0234373,0
1600001,Metynnis_maculatus,Serrasalmus_elongatus,323.701,0.486419,0,0.219533,0
1600001,Gnathocharax_steindachneri,Prochilodus_nigricans,256.517,0.15836,0,0.0779015,0
1600001,Chrosomus_oreas,Phoxinus_bigerri,301.543,0.144642,0,0.00150397,0
1600001,Barbus_sublineatus,NA,344.297,0.11205,0,2.83162,0
1600001,Ptychobarbus_dipogon,Garra_gravelyi,315.417,0.305709,0,0.15226,0
1600001,Barbus_reinii,Tor_sinensis,325.098,0.328501,0,0.177003,0
1600001,Puntius_reval,NA,344.679,0.808535,0,1.38519,0
1600001,Niwaella_brevifasciata,Cobitis_tetralineata,327.78,0.283088,0,0.0920048,0
1600001,Psilorhynchus_balitora,Leptobotia_pellegrini,246.251,0.0878099,0,0.00453107,0
1600001,Avocettina_infans,Enchelynassa_canina,230.888,0.080621,0,0.0235752,0
1800001,Polyodon_spathula,Chitala_chitala,0,0.0453357,0,0.0191015,0
1800001,Myomyrus_macrops,Petrocephalus_grandoculis,308.656,0.293381,0,0.162291,0
1800001,Barbourisia_rufa,NA,320.546,0.769212,0,1.0024,0
1800001,Chlorurus_sordidus,Scarus_quoyi,313.562,0.134461,0,0.0264753,0
1800001,Takifugu_vermicularis,Takifugu_bimaculatus,338.966,0.92246,0,0.136867,0
1800001,Hyporthodus_flavolimbatus,Hyporthodus_acanthistius,314.477,0.130399,0,0.00253729,0
1800001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,305.688,0.1388,0,0.00342066,0
1800001,Ammocrypta_vivax,Gymnocephalus_baloni,296.419,0.0881667,0,0.00472416,0
1800001,Lycodes_brevipes,Lycodes_toyamensis,328.166,0.342693,0,0.0313719,0
1800001,Crystallichthys_cyclospilus,Nectoliparis_pelagicus,320.543,0.52225,0,0.417475,0
1800001,Cottus_princeps,NA,340.566,0.657768,0,1.93678,0
1800001,Cottus_princeps,Trachidermus_fasciatus,315.291,0.282726,0,0.012918,0
1800001,Lepidotrigla_cavillone,Lepidotrigla_spinosa,330.646,0.395354,0,0.0830342,0
1800001,Sebastes_matsubarai,Sebastes_proriger,335.105,0.465887,0,0.0966566,0
1800001,Australoheros_scitulus,Vieja_tuyrensis,325.129,0.38258,0,0.198284,0
1800001,Cryptacanthodes_giganteus,Hexagrammos_lagocephalus,295.435,0.106033,0,0.00278572,0
1800001,Neosebastes_pandus,NA,341.319,0.977415,0,0.479744,0
1800001,Haplochromis_paludinosus,Dimidiochromis_strigatus,338.186,0.567757,0,0.191315,0
1800001,Melanotaenia_affinis,Melanotaenia_japenensis,321.412,0.30252,0,0.115278,0
1800001,Tristramella_simonis_simonis,Sarotherodon_galilaeus_multifasciatus,334.43,0.460459,0,0.0413612,0
1800001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.49,0.367748,0,0.012652,0
1800001,Tilapia_rendalli,Chilochromis_duponti,318.757,0.216343,0,0.0344144,0
1800001,Paretroplus_polyactis,Astronotus_crassipinnis,267.998,0.113316,0,0.0369487,0
1800001,Exocoetus_volitans,Cheilopogon_agoo,320.845,0.170265,0,0.0157687,0
1800001,Xiphophorus_birchmanni,Xiphophorus_mayae,336.401,0.40938,0,0.178771,0
1800001,Poecilia_wingei,Phalloceros_caudimaculatus,306.027,0.123232,0,0.00686884,0
1800001,Cyprinodon_maya,Cyprinodon_artifrons,332.045,0.497872,0,0.30734,0
1800001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,284.823,0.119399,0,0.0126951,0
1800001,Microstomus_kitt,Hippoglossoides_dubius,325.659,0.173468,0,0.0129043,0
1800001,Symphurus_plagiusa,Symphurus_plagusia,339.024,0.762061,0,0.303448,0
1800001,Neogobius_caspius,Ponticola_syrman,306.282,0.442163,0,0.340601,0
1800001,Elacatinus_puncticulatus,Evermannichthys_metzelaari,301.559,0.185956,0,0.119372,0
1800001,Barbourisia_rufa,Melamphaes_suborbitalis,210.125,0.0645461,0,0.0123734,0
1800001,Malacocephalus_laevis,Bathygadus_favosus,288.487,0.249327,0,0.114082,0
1800001,Muraenolepis_marmorata,Phycis_blennoides,225.523,0.105372,0,0.070833,0
1800001,Lobianchia_dofleini,Diaphus_theta,264.489,0.141515,0,0.0837248,0
1800001,Prosopium_cylindraceum,Thymallus_thymallus,257.256,0.724632,0,0.62743,0
1800001,Trigonolampa_miriceps,Heterophotus_ophistoma,291.107,0.105711,0,0.0428984,0
1800001,Alosa_fallax,Alosa_immaculata,342.262,1.34519,0,0.715232,0
1800001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,248.089,0.134493,0,0.0701277,0
1800001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,302.582,0.185083,0,0.0152662,0
1800001,Clarias_stappersii,Heterobranchus_isopterus,321.907,0.372066,0,0.262231,0
1800001,Synodontis_sorex,Synodontis_zambezensis,322.369,0.303561,0,0.0289724,0
1800001,Osteogeneiosus_militaris,Tachysurus_sinensis,318.241,0.128656,0,0.00122472,0
1800001,Rita_rita,Corydoras_polystictus,253.692,0.0904287,0,0.0048159,0
1800001,Astyanax_orthodus,Astyanax_jordani,334.124,1.09832,0,0.146766,0
1800001,Metynnis_maculatus,Acnodon_normani,316,0.33012,0,0.165791,0
1800001,Gnathocharax_steindachneri,Prochilodus_nigricans,257.67,0.157864,0,0.0756132,0
1800001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,316.739,0.505698,0,0.402247,0
1800001,Varicorhinus_beso,Barbus_oxyrhynchus,335.352,0.638492,0,0.295701,0
1800001,Upeneus_pori,NA,343.349,0.643817,0,0.658054,0
1800001,Psilorhynchus_balitora,NA,274.258,0.340508,0,0.360647,0
1800001,Alburnoides_bipunctatus,Ballerus_ballerus,322.268,0.229045,0,0.0239264,0
1800001,Chrosomus_oreas,Phoxinus_bigerri,303.718,0.127527,0,0.000352364,0
1800001,Ptychobarbus_dipogon,Puntius_sarana,313.332,0.318951,0,0.197433,0
1800001,Cobitis_albicoloris,Cobitis_bilseli,334.627,0.422617,0,0.187695,0
1800001,Psilorhynchus_balitora,Leptobotia_pellegrini,236.82,0.0940749,0,0.0015393,0
1800001,Gymnothorax_fimbriatus,Gymnothorax_reevesii,343.096,1.23486,0,0.547665,0
1800001,Avocettina_infans,Enchelynassa_canina,240.996,0.0929019,0,0.0383052,0
2000001,Polyodon_spathula,Chitala_chitala,0,0.0470795,0,0.0231581,0
2000001,Chitala_chitala,NA,339.868,0.156176,0,1.36403,0
2000001,Myomyrus_macrops,Petrocephalus_grandoculis,292.289,0.339217,0,0.19341,0
2000001,Barbourisia_rufa,NA,325.671,0.0110078,0,0.441882,0
2000001,Siganus_rivulatus,Chlorurus_sordidus,304.672,0.145941,0,0.0506575,0
2000001,Schuettea_scalaripinnis,NA,337.042,0.467939,0,0.853867,0
2000001,Erythrocles_monodi,NA,333.952,0.18904,0,0.132493,0
2000001,Schuettea_scalaripinnis,Hoplolatilus_purpureus,270.457,0.102324,0,0.0229231,0
2000001,Takifugu_flavidus,Takifugu_vermicularis,331.909,0.804016,0,0.383148,0
2000001,Hyporthodus_flavolimbatus,Hyporthodus_mystacinus,309.17,0.136035,0,0.0105945,0
2000001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,316.841,0.145475,0,0.00355605,0
2000001,Ammocrypta_vivax,Gymnocephalus_baloni,300.16,0.10682,0,0.00386781,0
2000001,Gymnelus_hemifasciatus,Lycodes_brevipes,326.358,0.349666,0,0.0897194,0
2000001,Oxylebius_pictus,NA,325.387,0.153678,0,0.0650136,0
2000001,Crystallichthys_cyclospilus,Nectoliparis_pelagicus,319.08,0.25696,0,0.0464744,0
2000001,Cottus_princeps,Cottus_greenei,329.005,0.426122,0,0.0816235,0
2000001,Cryptacanthodes_giganteus,Hexagrammos_lagocephalus,294.371,0.116989,0,0.0156463,0
2000001,Sebastes_matsubarai,Sebastes_proriger,334.656,0.577941,0,0.172923,0
2000001,Herichthys_minckleyi,Cichlasoma_grammodes,332.276,0.386985,0,0.0716254,0
2000001,Mesonauta_egregius,Australoheros_scitulus,320.926,0.191031,0,0.000138804,0
2000001,Stomatepia_mongo,Pungu_maclareni,342.698,1.46671,0,0.146118,0
2000001,Neolamprologus_cylindricus,Grammatotria_lemairii,330.623,0.434348,0,0.0339057,0
2000001,Tilapia_rendalli,Tilapia_nyongana,323.726,0.187716,0,0.00208648,0
2000001,Chilochromis_duponti,Steatocranus_casuarius,326.106,0.242365,0,0.1549,0
2000001,Serranus_tigrinus,NA,343.832,0.551456,0,0.709366,0
2000001,Paretroplus_polyactis,Astronotus_crassipinnis,257.239,0.111579,0,0.0342567,0
2000001,Melanotaenia_affinis,Rhadinocentrus_ornatus,313.742,0.238246,0,0.129225,0
2000001,Exocoetus_volitans,Cheilopogon_agoo,319.777,0.295879,0,0.118443,0
2000001,Xiphophorus_birchmanni,Xiphophorus_mayae,333.855,0.447377,0,0.120353,0
2000001,Poecilia_wingei,Pseudopoecilia_festae,310.229,0.126612,0,0.0178262,0
2000001,Cyprinodon_maya,Cyprinodon_artifrons,331.408,0.357551,0,0.115373,0
2000001,Mastacembelus_cryptacanthus,Mastacembelus_frenatus,319.495,0.172325,0,0.0122912,0
2000001,Aphyosemion_lugens,Aphyosemion_loennbergii,324.647,0.176985,0,0.0234841,0
2000001,Aphanius_dispar_richardsoni,Aphanius_dispar_dispar,330.331,1.18317,0,1.16152,0
2000001,Abudefduf_declivifrons,Lepidozygus_tapeinosoma,289.71,0.112006,0,0.00550047,0
2000001,Decapterus_punctatus,Trachurus_murphyi,324.755,0.213921,0,0.05124,0
2000001,Microstomus_kitt,Hippoglossoides_dubius,324.861,0.182159,0,0.0327835,0
2000001,Dicologlossa_hexophthalma,Dicologlossa_cuneata,324.508,1.46673,0,1.44182,0
2000001,Betta_simplex,Betta_falx,340.565,1.22496,0,0.156432,0
2000001,Gobiusculus_flavescens,Pomatoschistus_pictus,317.106,0.387204,0,0.31969,0
2000001,Tridentiger_obscurus,NA,344.323,3.60722,0,0.0285693,0
2000001,Neogobius_caspius,Ponticola_syrman,308.586,0.320605,0,0.164061,0
2000001,Elacatinus_randalli,Elacatinus_chancei,325.378,0.220382,0,0.0412586,0
2000001,Barbourisia_rufa,Melamphaes_suborbitalis,209.176,0.0658061,0,0.0115211,0
2000001,Polymixia_nobilis,NA,335.127,0.518298,0,0.782803,0
2000001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,310.541,0.230396,0,0.0581651,0
2000001,Phycis_blennoides,Raniceps_raninus,267.704,0.116051,0,0.0617005,0
2000001,Lobianchia_dofleini,Neoscopelus_macrolepidotus,224.024,0.140129,0,0.0696762,0
2000001,Prosopium_cylindraceum,Thymallus_thymallus,266.309,0.814808,0,0.772172,0
2000001,Trigonolampa_miriceps,Heterophotus_ophistoma,281.214,0.12389,0,0.0452011,0
2000001,Brevoortia_patronus,Alosa_fallax,330.147,0.858165,0,0.662244,0
2000001,Sierrathrissa_leonensis,Setipinna_taty,253.636,0.118012,0,0.0753586,0
2000001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,302.68,0.190544,0,0.00630935,0
